Date,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,TRX,TON,MATIC,DOT,LTC,AVAX,DAI,LINK,LEO,XLM,WSTETH,HBAR,SHIB,BCH,EWP,PP
2022-07-09 00:00:00+00:00,21592.20703125,1216.978271484375,243.24107360839844,0.3449519872665405,0.4787600040435791,38.07196044921875,0.0695120021700859,0.0698330029845237,1.8880109786987305,0.5895839929580688,7.261516094207764,54.16061782836914,19.91847801208496,0.9997360110282898,6.503009796142578,5.6976728439331055,0.1128109991550445,1277.217041015625,0.0691680014133453,1.2000000424450263e-05,111.57935333251952,1170.3551621283139,18682.736902190114
2022-07-10 00:00:00+00:00,20860.44921875,1168.401611328125,234.65557861328125,0.3256630003452301,0.4632200002670288,36.69760894775391,0.0672629997134208,0.0676470026373863,1.87643301486969,0.5712680220603943,6.858699798583984,52.16814041137695,19.15205383300781,0.9995089769363404,6.201322078704834,5.638490200042725,0.107412002980709,1225.3153076171875,0.0650350004434585,1.1000000085914508e-05,107.04318237304688,1129.8630797605413,18048.632509844443
2022-07-11 00:00:00+00:00,19970.556640625,1097.236572265625,225.85850524902344,0.3142969906330108,0.4355199933052063,33.463600158691406,0.0618470013141632,0.0647180005908012,1.753909945487976,0.5635250210762024,6.536404132843018,48.77458953857422,17.374582290649414,0.9994800090789796,6.044690132141113,5.371984958648682,0.1014330014586448,1152.6600341796875,0.060793001204729,9.999999747378752e-06,99.30374908447266,1079.4065183609289,17276.21377082838
2022-07-12 00:00:00+00:00,19323.9140625,1038.191650390625,220.4645538330078,0.3116590082645416,0.417928010225296,32.75759506225586,0.0600869990885257,0.0646440014243125,1.6958880424499512,0.5398619771003723,6.298569202423096,47.54238510131836,16.84541130065918,0.999197006225586,5.968434810638428,5.358458042144775,0.1005470007658004,1080.1837158203125,0.0595870018005371,9.999999747378752e-06,97.541748046875,1041.872190150362,16713.384320964997
2022-07-13 00:00:00+00:00,20212.07421875,1113.587158203125,230.52476501464844,0.3237299919128418,0.4381079971790313,34.91093826293945,0.0619530007243156,0.0662430003285408,1.7592259645462036,0.6359469890594482,6.469764232635498,49.56312561035156,18.80950355529785,1.0009939670562744,6.177943229675293,5.2995429039001465,0.1054050028324127,1156.7105712890625,0.0631690025329589,1.1000000085914508e-05,102.34386444091795,1092.4250562575585,17484.76457713356
2022-07-14 00:00:00+00:00,20569.919921875,1191.5262451171875,238.1644744873047,0.3332209885120392,0.4410249888896942,37.10782241821289,0.0623940005898475,0.0668819993734359,1.7664480209350586,0.7075889706611633,6.718585968017578,51.21880722045898,19.72987365722656,0.9997900128364564,6.268181800842285,5.384328842163086,0.1069850027561187,1239.4853515625,0.0640150010585784,1.1000000085914508e-05,103.00496673583984,1117.7655676033507,17801.42145629213
2022-07-15 00:00:00+00:00,20836.328125,1233.129150390625,238.5739898681641,0.334535002708435,0.4424560070037842,37.41592788696289,0.0630419999361038,0.0670709982514381,1.825382947921753,0.7046700119972229,6.805499076843262,51.79806518554688,19.38603782653809,0.999974012374878,6.327785015106201,5.293519973754883,0.1074889972805976,1286.2711181640625,0.0652339980006218,1.1000000085914508e-05,106.08636474609376,1134.8583546718653,18035.315960499465
2022-07-16 00:00:00+00:00,21190.31640625,1352.62646484375,249.5938720703125,0.3508610129356384,0.4572300016880035,39.57412338256836,0.0642800033092498,0.0688970014452934,1.8376319408416748,0.726830005645752,7.175996780395508,55.12516403198242,21.21149253845215,0.9999600052833556,6.577694892883301,5.408201217651367,0.1094300001859664,1414.502197265625,0.0664319992065429,1.1000000085914508e-05,109.59832763671876,1164.5900716133754,18353.8297152916
2022-07-17 00:00:00+00:00,20779.34375,1338.6357421875,247.84848022460935,0.3434120118618011,0.4473530054092407,38.64472198486328,0.0631069988012313,0.0674270018935203,1.800603985786438,0.753013014793396,6.923593044281006,55.72135162353516,20.605005264282227,0.9993429780006408,6.348729133605957,5.241660118103027,0.1065099984407424,1409.099609375,0.064920999109745,1.1000000085914508e-05,110.63470458984376,1143.9853832637962,17999.95030207634
2022-07-18 00:00:00+00:00,22485.689453125,1578.7178955078125,264.88604736328125,0.3661769926548004,0.4925430119037628,43.74615859985352,0.0677149966359138,0.0690779983997345,1.8836050033569336,0.9617800116539,7.684226989746094,58.62628936767578,24.08971405029297,1.0005769729614258,7.059539794921875,5.422098159790039,0.1144630014896392,1648.709228515625,0.0708850026130676,1.2000000424450263e-05,121.6329116821289,1250.0614475308475,19492.952966348465
2022-07-19 00:00:00+00:00,23389.43359375,1542.9752197265625,268.8173217773437,0.3732250034809112,0.5157679915428162,44.89987564086914,0.0690129995346069,0.069141998887062,1.9877619743347168,0.9257910251617432,7.802577972412109,57.98419952392578,24.737207412719727,1.0001230239868164,7.256052017211914,5.308946132659912,0.1186520010232925,1627.9967041015625,0.0735040009021759,1.2000000424450263e-05,128.44296264648438,1290.9898882247908,20265.469399718306
2022-07-20 00:00:00+00:00,23231.732421875,1520.20068359375,258.3388061523437,0.3604840040206909,0.4910430014133453,42.09366989135742,0.0701199993491172,0.0676050037145614,1.9080959558486936,0.8327580094337463,7.464480876922607,57.23776626586914,23.59771728515625,0.9991480112075806,6.872341156005859,5.224492073059082,0.1119619980454444,1609.3021240234375,0.0705389976501464,1.2000000424450263e-05,121.8243637084961,1280.4190778039087,20127.53406329453
2022-07-21 00:00:00+00:00,23164.62890625,1576.74951171875,265.4625549316406,0.3670360147953033,0.5000979900360107,43.19059371948242,0.0699599981307983,0.0680319964885711,1.9249969720840452,0.907405972480774,7.529248237609863,58.09982299804688,25.04392433166504,0.9999960064888,6.9986982345581055,5.362557888031006,0.113546997308731,1665.24658203125,0.0713300034403801,1.2000000424450263e-05,122.982177734375,1283.1579520012697,20076.603893050742
2022-07-22 00:00:00+00:00,22714.978515625,1537.4051513671875,262.87744140625,0.3586040139198303,0.4839459955692291,40.61850357055664,0.067562997341156,0.0670540034770965,1.9304200410842896,0.8534409999847412,7.309357166290283,56.17611312866211,23.715850830078125,0.9999489784240724,6.8113532066345215,5.387824058532715,0.1119519993662834,1621.98779296875,0.0697249993681907,1.2000000424450263e-05,123.50938415527344,1257.415235881512,19685.777103227672
2022-07-23 00:00:00+00:00,22465.478515625,1549.2974853515625,259.4630126953125,0.3595409989356994,0.5173680186271667,40.040977478027344,0.0681240037083625,0.0669590011239051,1.9190330505371092,0.875423014163971,7.331504821777344,56.42631912231445,23.646005630493164,1.000154972076416,6.857292175292969,5.21967887878418,0.1116089969873428,1638.0318603515625,0.0687199980020523,1.2000000424450263e-05,122.71155548095705,1246.6424357935832,19473.236120668647
2022-07-24 00:00:00+00:00,22609.1640625,1599.4766845703125,261.8648681640625,0.3592599928379059,0.5138139724731445,41.00658416748047,0.0677239969372749,0.0669440031051635,1.9150400161743164,0.881263017654419,7.413887023925781,58.48570251464844,23.86612319946289,0.9997869729995728,7.106037139892578,5.201251029968262,0.113426998257637,1695.2979736328125,0.0722699984908104,1.2000000424450263e-05,132.38540649414062,1259.3456248288398,19602.99955978948
2022-07-25 00:00:00+00:00,21361.701171875,1445.3834228515625,245.14849853515625,0.3373149931430816,0.4762499928474426,36.71199798583984,0.0623060017824173,0.0638549998402595,1.8112280368804927,0.7757260203361511,6.769231796264648,54.36627578735352,20.97567749023437,0.9993450045585632,6.465126037597656,5.055384159088135,0.1061950027942657,1530.2733154296875,0.0654970034956932,1.1000000085914508e-05,119.32747650146484,1182.708347928806,18513.255735617746
2022-07-26 00:00:00+00:00,21239.75390625,1441.8067626953125,248.9583740234375,0.3378159999847412,0.4676069915294647,36.19085311889648,0.0625120028853416,0.0653389990329742,1.8072760105133057,0.7802429795265198,6.766584873199463,53.7901725769043,20.668285369873047,1.0005700588226318,6.341288089752197,5.083974838256836,0.1054610013961792,1519.51513671875,0.0656879991292953,1.1000000085914508e-05,118.63275146484376,1176.2952672886688,18407.749973008828
2022-07-27 00:00:00+00:00,22930.548828125,1636.232666015625,271.5043640136719,0.3591180145740509,0.5105530023574829,40.3078498840332,0.0670209974050521,0.0686649978160858,1.8916150331497192,0.8956959843635559,7.666439056396484,58.95100402832031,23.418182373046875,0.9999619722366332,6.855407238006592,5.181502819061279,0.1124619990587234,1731.224609375,0.0704469978809356,1.1000000085914508e-05,127.09396362304688,1278.2838269785739,19883.13194470544
2022-07-28 00:00:00+00:00,23843.88671875,1725.4681396484375,277.2939147949219,0.3733760118484497,0.5133280158042908,42.84526824951172,0.0691080018877983,0.0697560012340545,1.954401969909668,0.9361129999160768,7.861245155334473,63.46399688720703,24.237096786499023,0.9990209937095642,7.219182014465332,5.317829132080078,0.1166659966111183,1814.9495849609373,0.0723280012607574,1.2000000424450263e-05,154.74412536621094,1332.0186291303708,20677.548030251968
2022-07-29 00:00:00+00:00,23804.6328125,1727.406982421875,293.9533386230469,0.3686749935150146,0.5233349800109863,41.92699813842773,0.0689089968800544,0.0692899972200393,1.9505319595336916,0.9387419819831848,8.185586929321289,60.92249298095703,24.522363662719727,0.999119997024536,7.912095069885254,5.167405128479004,0.1177830025553703,1813.6884765625,0.071832001209259,1.2000000424450263e-05,152.3015899658203,1330.7489700901413,20643.9743688678
2022-07-30 00:00:00+00:00,23656.20703125,1695.969482421875,287.5361328125,0.3877640068531036,0.5255759954452515,43.755889892578125,0.069643996655941,0.069142997264862,1.975234031677246,0.9296129941940308,8.208561897277832,60.44015121459961,24.228477478027344,0.9993690252304076,7.80338716506958,5.0520501136779785,0.1193659976124763,1778.5406494140625,0.0727880001068115,1.2000000424450263e-05,145.0458526611328,1319.9017226364685,20512.551212300732
2022-07-31 00:00:00+00:00,23336.896484375,1681.517333984375,283.5794677734375,0.3804579973220825,0.5170199871063232,42.400203704833984,0.0682720020413398,0.0689430013298988,2.052406072616577,0.9282649755477904,8.645670890808105,59.90950775146485,23.74578285217285,0.9991009831428528,7.666137218475342,5.002699851989746,0.1177870035171508,1770.65234375,0.0759560018777847,1.2000000424450263e-05,139.98597717285156,1303.1052299690434,20237.093671744446
2022-08-01 00:00:00+00:00,23314.19921875,1635.19580078125,283.5394897460937,0.3799760043621063,0.5141230225563049,41.78648376464844,0.0687249973416328,0.0699369981884956,2.1716339588165283,0.8944060206413269,8.194031715393066,59.53544616699219,23.65823554992676,1.0000669956207275,7.58688497543335,5.1736931800842285,0.1185799986124038,1716.676025390625,0.0769219994544982,1.2000000424450263e-05,138.21359252929688,1297.09777545454,20211.696086229967
2022-08-02 00:00:00+00:00,22978.1171875,1632.9454345703125,283.82098388671875,0.3720209896564483,0.4968329966068268,39.7545051574707,0.0666939988732338,0.0683730021119117,2.0455610752105717,0.8791570067405701,7.938991069793701,58.24385452270508,22.86105728149414,0.9996740221977234,7.208191871643066,5.033902168273926,0.1151729971170425,1723.2733154296875,0.0728859975934028,1.2000000424450263e-05,134.04917907714844,1280.8744279343503,19923.445807964603
2022-08-03 00:00:00+00:00,22846.5078125,1618.87451171875,298.3567810058594,0.3698520064353943,0.5009880065917969,38.54441833496094,0.0661950036883354,0.0678249970078468,2.074846029281616,0.8876979947090149,8.00753116607666,57.80519104003906,23.071916580200195,0.9996640086174012,7.286331176757812,5.000692844390869,0.1141859963536262,1703.858154296875,0.0708509981632232,1.2000000424450263e-05,134.50466918945312,1273.6652441378196,19808.611449495285
2022-08-04 00:00:00+00:00,22630.95703125,1608.205810546875,310.7060546875,0.3713510036468506,0.4996680021286011,38.83067321777344,0.0673570036888122,0.0689439997076988,2.1004769802093506,0.8918799757957458,8.089339256286621,59.848575592041016,23.375619888305664,1.0001709461212158,7.356004238128662,5.004549026489258,0.1139120012521743,1692.531982421875,0.0721359997987747,1.2000000424450263e-05,134.64825439453125,1263.0828477348646,19622.4010095909
2022-08-05 00:00:00+00:00,23289.314453125,1732.254638671875,315.185546875,0.376594990491867,0.517503023147583,40.561031341552734,0.0697650015354156,0.0698280036449432,2.146375894546509,0.9276589751243592,8.813465118408203,62.40127182006836,24.94952774047852,1.000417947769165,7.864570140838623,4.936560153961182,0.1182740032672882,1807.79638671875,0.0759119987487793,1.2000000424450263e-05,141.2279815673828,1306.6956083386472,20201.626281709847
2022-08-06 00:00:00+00:00,22961.279296875,1691.6580810546875,315.06890869140625,0.3715710043907165,0.5112559795379639,40.0570068359375,0.0686739981174469,0.069472000002861,2.15474009513855,0.9073359966278076,8.516014099121094,60.91834259033203,26.659427642822266,0.999405026435852,7.802283763885498,4.930630207061768,0.1217230036854744,1771.4493408203125,0.0768859982490539,1.2000000424450263e-05,141.84368896484375,1287.403052221314,19915.55678086715
2022-08-07 00:00:00+00:00,23175.890625,1699.350830078125,322.921142578125,0.3725059926509857,0.5274699926376343,40.6055908203125,0.0689399987459182,0.0696329995989799,2.158607006072998,0.906690001487732,8.646408081054688,61.1023063659668,27.889965057373047,0.999114990234375,8.307045936584473,4.892917156219482,0.1236860007047653,1773.1734619140625,0.0769269987940788,1.2000000424450263e-05,141.35702514648438,1298.5448049578683,20100.361753425783
2022-08-08 00:00:00+00:00,23809.486328125,1775.51611328125,324.8004150390625,0.3787539899349212,0.5365960001945496,42.17055130004883,0.0700550004839897,0.0701100006699562,2.1855080127716064,0.9215499758720398,9.268288612365724,62.59212875366211,27.94895362854004,0.9997259974479676,8.645899772644043,4.790863037109375,0.1301079988479614,1853.00341796875,0.0800750032067298,1.2000000424450263e-05,143.53553771972656,1336.5300472008375,20653.396708562195
2022-08-09 00:00:00+00:00,23164.318359375,1703.0250244140625,324.9123229980469,0.3681010007858276,0.5140519738197327,40.37262344360352,0.0691249966621398,0.0684740021824836,2.0866260528564453,0.8905079960823059,8.906953811645508,59.2599983215332,27.420223236083984,1.000370979309082,8.758238792419434,4.941009044647217,0.1222449988126754,1776.1322021484375,0.0745690017938613,1.2000000424450263e-05,134.7403106689453,1297.999111869368,20090.760404908087
2022-08-10 00:00:00+00:00,23947.642578125,1851.74267578125,328.4711608886719,0.3810650110244751,0.5370929837226868,42.365867614746094,0.0711949989199638,0.070321999490261,2.1991069316864014,0.9373279809951782,9.502070426940918,61.603851318359375,29.1173095703125,1.0002720355987549,9.055891036987305,4.707979202270508,0.1257299929857254,1934.51806640625,0.0785669982433319,1.2000000424450263e-05,142.0718994140625,1350.771430510358,20781.253023156245
2022-08-11 00:00:00+00:00,23957.529296875,1881.22412109375,323.8002319335937,0.3805629909038543,0.5312579870223999,42.8217887878418,0.0709299966692924,0.0703309997916221,2.3020548820495605,0.9214040040969848,9.208972930908203,61.90461349487305,28.55514335632324,0.9995539784431458,8.965302467346191,4.691320896148682,0.1253619939088821,1972.571533203125,0.0809319987893104,1.2000000424450263e-05,142.97476196289062,1354.272832753975,20793.69093826984
2022-08-12 00:00:00+00:00,24402.818359375,1957.2464599609373,327.5146789550781,0.3799949884414673,0.5407530069351196,45.33475875854492,0.0723450034856796,0.0704509988427162,2.324686050415039,0.933907985687256,9.479537010192873,62.932228088378906,29.343828201293945,0.999746024608612,9.333063125610352,4.776297092437744,0.1263210028409958,2047.1820068359373,0.0828770026564598,1.2999999853491316e-05,143.0982208251953,1383.0757396805961,21184.7690010552
